CID,SMILES,sd_label,sd_value
3415047,Cc1onc(-c2ccccc2Cl)c1C(=O)Oc1ccc(Cl)cc1Cl,0,0.250087
1025267,COc1ccc(NC(=O)c2sc3nc4c(cc3c2N)CCCCCC4)cc1,0,0.2500725
9505997,CCCc1nnc2sc(COc3ccccc3OCC)nn12,0,0.25006635
3245085,CCOc1ccc(CN(CCO)CCO)cc1C(=O)OC,0,0.25003255
785306,Nc1ncnc2nc(SCCC(=O)O)[nH]c12,0,0.2500285
17561,O=C1CC(=O)N(c2ccccc2)N1c1ccccc1,0,0.25002765
15991492,CCc1ccc2oc(-c3ccc(C)c(NC(=O)c4cc([N+](=O)[O-])ccc4N4CCOCC4)c3)nc2c1,0,0.250006
23605383,O=C(NCC1OCCc2ccccc21)C1OCCc2ccccc21,0,0.2500035
23605812,CCCN(C(=O)C1C2CC3OC(=O)C1C3C2)c1c(C)cc(C)cc1C,0,0.2500035
53004993,O=C(CCC(=O)N1CCc2cc(S(=O)(=O)NCC3CCCO3)ccc21)N1CCCC1,0,0.249992
16033399,Cc1nc(-c2ccc(C)c(S(=O)(=O)N3CCC(C(=O)NCc4ccc(F)cc4)CC3)c2)no1,0,0.2499895
1356120,COc1ccc(CSc2nc(N)c3c4c(sc3n2)CCCC4)cc1,0,0.2499858499999999
20876171,O=C1CC(=O)Nc2cc(S(=O)(=O)Nc3ccccc3Br)ccc2N1,0,0.2499745349999999
50839208,COc1cccc(N2CCN(S(=O)(=O)c3cc(-c4nc(C)cs4)cs3)CC2)c1,0,0.2499705
2792025,CCC(Sc1ncnc2sc3c(c12)CCCC3)C(=O)OCC(C)C,0,0.2499663
15760,Cc1ccc2[nH]cc(CCN)c2c1,0,0.2499535
1174646,COc1ccc(Cc2nnc(SCC(=O)Nc3ccc(S(=O)(=O)N4CCCCCC4)cc3)o2)cc1,0,0.249933
45107018,Cc1cc2c(cc1NC(=O)CC13CC4CC(CC(C4)C1)C3)n(C)c(=O)n2C,0,0.24993085
1450053,N#Cc1cccc(NC(=O)Nc2cccn(Cc3ccccc3)c2=O)c1,0,0.2499265
50758376,O=c1[nH]c2cc3c(cc2c(=O)n1CCCc1nc(-c2ccccc2Br)no1)OCO3,0,0.2499224999999999
5062160,COc1ccccc1N1CCN(CC(N)=O)CC1,0,0.24991515
50802573,O=C(COc1ccccc1)Nc1cccc(OCc2cc(=O)n3cc(Cl)ccc3n2)c1,0,0.249883
692120,O=C(NC(=S)Nc1ccccc1Cl)c1ccc(Cl)cc1,0,0.2498739999999999
759569,COc1cccc(OC)c1C(=O)N1CCCCC1,0,0.2498639999999999
53007167,CCc1ncc(C(=O)NCc2cccc(Cl)c2)c(C)n1,0,0.2498594999999999
4136540,CCC(Sc1ncccc1C(=O)O)C(=O)Nc1cccc(Cl)c1,0,0.24985525
50773004,O=C(O)c1cc(N2CCN(c3ccccn3)CC2)nc2ccc(NS(=O)(=O)c3cccc(F)c3)cc12,0,0.2498499999999999
5142273,O=C(NCc1ccccc1Cl)c1ccc2c(c1)N(Cc1ccccc1)C(=O)c1ccccc1S2,0,0.2498465
15989132,COc1cccc(NC(=O)Cn2c(=O)n(CC(=O)NCCc3ccccc3)c(=O)c3sccc32)c1,0,0.249817
2971151,COC(=O)c1c(NC(=O)c2ccc3c(c2)OCCO3)sc2c1CCC2,0,0.2498105
16024778,COc1ccc(Cl)cc1NC(=O)Nc1c[nH]c(=O)[nH]c1=O,0,0.2498067
3206232,Cc1ccc(N(C(=O)Cn2nnc3ccccc32)C(C(=O)NCc2ccco2)c2cccnc2)cc1C,0,0.249798
16008587,Cc1cc(C(=O)N2CCN(c3cccc(Cl)c3)CC2)c2c(C)nn(-c3ccccc3Cl)c2n1,0,0.2497905
53004737,CC(C)OC(=O)c1cc2ccsc2n1CC(=O)Nc1ccccc1F,0,0.249774
50766870,CCc1ccc(S(=O)(=O)Nc2cc(C(=O)O)ccc2N(CC)Cc2ccccc2)cc1,0,0.249771
53005722,CCC(C(=O)NC)N1CCN(Cc2ccc(F)cc2)C(=O)C1=O,0,0.2497679999999999
50792418,CCCN1C(=O)c2c(C(=O)NCCC(C)C)ncn2CC1(C)C(=O)NCCC(C)C,0,0.24975347
53004710,Cc1cc(C(=O)N2CCCC2)c2cccc(C)c2n1,0,0.24975335
6496880,O=C1CCCc2c1cnc1[nH]n(-c3ccccc3)c(=O)c21,0,0.2497528
16003569,CC(=O)c1ccc(N2CCN(C(=O)c3ccc(Cn4c(=O)[nH]c5ccccc5c4=O)cc3)CC2)cc1,0,0.2497515
2246115,CNC(=O)Oc1c(Cl)cc(Cl)cc1Cl,0,0.2497495
46291418,O=C(CCn1c2c(c3ccccc31)CCCC2)Nc1cccc2nsnc12,0,0.2497386999999999
27372330,COc1ccc(-c2noc(Cn3ccn4nc(-c5ccc(C)cc5)cc4c3=O)n2)cc1OC,0,0.2497334999999999
1100554,CCOC(=O)C1CCN(S(=O)(=O)c2cccc3nsnc23)CC1,0,0.24972585
46298084,O=C(O)c1cc(N2CCN(c3ccc(F)cc3)CC2)nc2ccc(NS(=O)(=O)c3ccc(F)cc3)cc12,0,0.2497159999999999
6492778,Fc1ccc(CN2CCCN(c3ccc4c(c3)OCCO4)CC2)cc1,0,0.2497150499999999
6616279,CCOC(CCn1c(SCC(=O)N2CCN(c3ccccc3OC)CC2)nc2ccccc2c1=O)OCC,0,0.249715
1106515,O=C(CNC(=O)c1cccc(Cl)c1)Nc1ccc(Br)cc1C(=O)c1ccccc1,0,0.24970835
4403571,COc1cc(OC)c(NC(=O)c2sc3ncnc(N4CCOCC4)c3c2C)cc1Cl,0,0.2496945
2151541,Cc1cc(C)cc(N2C(=O)N(Cc3cc(=O)n4ccccc4n3)c3ccccc3S2(=O)=O)c1,0,0.249664
20933919,CCN1CCN(c2nc3ncn(CC(=O)Nc4ccc5c(c4)OCO5)c(=O)c3s2)CC1,0,0.249661
135686506,COc1ccc(CCNc2nnc(Cc3ccc(Cl)cc3)c(=O)[nH]2)cc1OC,0,0.24965
1644045,Cc1ccc(Oc2c(C(F)(F)F)oc3cc(OCC(=O)NC4CCCCC4)ccc3c2=O)cc1,0,0.24963935
3629082,COC(=O)c1cc(NC(=O)c2cc3nc(-c4ccc5c(c4)OCO5)cc(C(F)(F)F)n3n2)cc(C(=O)OC)c1,0,0.2496346
3447071,CCOC(=O)C1=NN(c2ccccc2OC)C2C(=O)N(c3ccc(Br)cc3)C(=O)C12,0,0.249634
1294562,Cc1ccc(C(=O)NC(=O)CSc2nnnn2-c2ccccc2)cc1,0,0.24962555
2218154,CCCCC(=O)NCc1ccccc1Cl,0,0.24962555
135429062,CC(=O)N(Cc1ccc(F)cc1)Cc1nc2ccccc2c(=O)[nH]1,0,0.249624
16009163,Cc1ccc(CNC(=O)CCc2nc3cccnc3n2Cc2ccccc2)cc1,0,0.2496215
3237139,CCOC(=O)N1CCN(C(=O)C2CC(=O)N(c3ccc(OC)cc3)C2c2ccc(OC)cc2)CC1,0,0.249611
2155952,COc1cccc(NC(=O)CSc2nc3c([nH]c4ccccc43)c(=O)n2C)c1,0,0.24959
135455065,CC(C)(C)NC(=O)CSc1nc2ccccc2c(=O)[nH]1,0,0.249586
23606370,Cc1cc(C)c2c3c(sc2n1)C(=O)N(c1ccc(Cl)cc1)CN3,0,0.2495765
53008826,Cn1nc(-c2ccccc2F)c2cc(C(=O)Oc3ccccc3)sc21,0,0.249574
16011363,Cc1cc(C)cc(NC(=O)Nc2cccs2)c1,0,0.2495635
15987624,Cc1ccc(Nc2ncc(C(=O)N3CCN(c4ccc(F)cc4)CC3)c3ccccc23)cc1Cl,0,0.249561755
54677653,O=c1cc(O)c2sc3nc(-c4ccncc4)ccc3c2[nH]1,0,0.249552
3141734,CCN(CC)CCN1C(=O)c2ccccc2NC1c1ccccc1F,0,0.2495494999999999
16026350,COc1cccc(NC(=O)CN(Cc2ccccc2)S(=O)(=O)c2ccc3nc(C)sc3c2)c1,0,0.249522
6622714,Cc1ccnc(NC(=O)CCNS(=O)(=O)c2ccc3c(c2)c(=O)n(C)c(=O)n3C)c1,0,0.249494
135750242,COc1ccc(-c2cc3nccc(-c4cc(Cl)c(C)cc4O)n3n2)cc1,0,0.2494927499999999
16017066,CCOC(=O)C1CCCN(S(=O)(=O)c2ccc3c(c2)N(C)C(=O)CC(=O)N3C)C1,0,0.2494855
46251238,COc1ccc(NC(=O)CN2N=NC3C(=O)N(c4ccc(C)cc4)C(=O)C32)c(OC)c1,0,0.24946745
781430,O=C(O)c1cnn2c(C(F)(F)F)cc(-c3ccc(F)cc3)nc12,0,0.24946
17253527,COCCNC(=O)C1=CC(c2ccc(C)cc2)=NS(=O)(=O)N1C,0,0.2494559999999999
9550107,CCCCNC(=O)C(Cc1ccccc1)NS(=O)(=O)c1ccc2c(c1)c(=O)n(C)c(=O)n2C,0,0.24945375
8057497,COc1ccccc1-c1noc(CSc2nc3ccc(C)cc3[nH]2)n1,0,0.249449
16017939,Cc1ccc(Cn2ccn(Cc3ccccc3C)c(=O)c2=O)cc1,0,0.2494414999999999
20970943,O=C1CN(Cc2c(F)cccc2Cl)S(=O)(=O)c2ccccc2N1Cc1ccc(Cl)cc1,0,0.2494317
27443727,COc1ccc(-n2nc3c(c2NC(=O)C=Cc2cc(OC)c(OC)c(OC)c2)CS(=O)(=O)C3)cc1,0,0.2494208999999999
16020543,Cc1cccc(S(=O)(=O)c2cn(Cc3ccccc3)c3cc(N4CCCCC4C)c(F)cc3c2=O)c1,0,0.249407
6625771,c1ccc(CCNc2cc(-c3ccccc3)nc3nncn23)cc1,0,0.2493679999999999
16022133,CCc1ccccc1NC(=O)CN1C(=O)COc2ccc(S(=O)(=O)Nc3ccccc3)cc21,0,0.249367
4244375,COC(=O)c1cn[nH]c1NC(=S)Nc1ccccc1C,0,0.249366
4594546,CCCCc1ccc(-n2nc3cc(Cl)c(NC(=O)c4ccc(OC)cc4)cc3n2)cc1,0,0.24934455
3152141,C1=CCC(CNCCCN2CCOCC2)CC1,0,0.2493385
3135061,N#CCSc1nc2c(cc1C#N)CCCCC2,0,0.2493385
6490648,Cc1nonc1NCc1ccc(N(C)C)cc1,0,0.249333
4199549,CCOc1ccccc1C(=O)N1CCc2cc(OC)c(OC)cc2C1COc1ccc(OC)cc1,0,0.249315
3822524,CCOC(=O)C(C)Oc1ccc2c(=O)c(-c3csc(C)n3)coc2c1,0,0.2493115
8848541,COc1ccccc1N1CCN(C(=O)CSc2n[nH]c(-c3ccccc3)n2)CC1,0,0.2493019999999999
16030789,CC(C)c1ccc(C(=O)Nc2cc(-c3ccccc3F)nn2-c2ccccc2)cc1,0,0.2492994999999999
1316394,C=CCn1c(N)cc(=O)nc1SCC(=O)N1c2ccccc2Sc2ccccc21,0,0.249297
2812737,COc1cc2c(cc1OC)C(C)N(C(=O)Nc1ccccc1)CC2,0,0.2492892999999999
53011794,O=C(c1nnc(-c2csc(S(=O)(=O)NCc3ccccn3)c2)o1)N1CCCC1,0,0.2492504999999999
16009175,Cc1ccc2oc(=O)c3cnn(CC(=O)N4CCN(c5cccc(Cl)c5)CC4)c3c2c1,0,0.2492504999999999
6490742,O=C(CN1CCCCC1)N1CCCC(c2nc3sc4c(c3c(=O)[nH]2)CCCC4)C1,0,0.24924965
50828831,COc1ccc(NC(=O)c2cccc(-c3nc(-c4ccc(F)cc4)no3)c2)cc1OC,0,0.249246
801645,NC(=O)CSc1nc2c(c(C(F)(F)F)n1)CCc1ccccc1-2,0,0.249245
2730137,CC(C)(C)c1ccc(NC(=S)NCc2cccnc2)cc1,0,0.2492355
653448,O=C(O)c1nn(-c2ccc(Cl)cc2)ccc1=O,0,0.2492295999999999
16022711,COc1ccc(Cn2c(C(=O)O)c(CNCc3ccc(OC)cc3OC)c3ccc(C)cc32)cc1,0,0.249227
16015623,O=C(Nc1ccc2nc(SCC(=O)N3CCCC3)sc2c1)c1cccc(F)c1,0,0.249212
16020655,CCc1ccc(S(=O)(=O)c2cn(C)c3cc(N4CCN(CC)CC4)c(F)cc3c2=O)cc1,0,0.2492059999999999
2816380,CCOC(=O)c1nnn2c1nc(SCc1ccc(F)cc1)c1ccccc12,0,0.249205
1111991,COc1ccc(-c2nc3c4c(-c5ccccc5)c(-c5ccccc5)oc4ncn3n2)cc1OC,0,0.2491934999999999
1364644,CCOC(=O)c1c(C)oc2c(Br)cc(NS(=O)(=O)c3ccc(OCC)cc3)cc12,0,0.2491895
6026486,Cc1ccc(NC(=O)C=Cc2ccco2)cc1F,0,0.2491845
5001960,Clc1ccc(-c2cn3nc(-c4ccccc4)c(-c4ccccc4)nc3n2)c(Cl)c1,0,0.2491765
16016335,Cc1ccc(-c2noc(-c3ccccc3NC(=O)C3CC(=O)N(c4ccc(C)cc4)C3)n2)cc1,0,0.2491545
28909,CCN(CC)CCSc1nc2ccccc2[nH]1,0,0.2491234999999999
9593725,CCN(C(N)=Nc1nc(C)cc(C)n1)c1ccccc1,0,0.2491205
15989532,O=C(NCCN1CCN(c2ccccc2)CC1)Nc1cccc(Br)c1,0,0.2491189999999999
443586,NC(C(=O)O)c1cc(O)cc(O)c1,0,0.2491135
16029862,CCCN1CCN(CCCNC(=O)c2ccc3nc(Cc4ccccc4)oc3c2)CC1,0,0.249105
50810435,Cc1cccc(NC(=O)CCc2nc(CSc3nc4ccccc4s3)no2)c1C,0,0.2490883
26841856,O=C(Cc1csc(NC(=O)c2ccccc2)n1)NC1CCCCC1,0,0.2490764999999999
27549319,NS(=O)(=O)c1ccc(NC(=O)Cc2csc(NC(=O)C3CC3)n2)cc1,0,0.2490764999999999
47001715,CCc1cc(C2CCCN2S(=O)(=O)c2cc(OC)ccc2OC)on1,0,0.2490385
2739083,COC(=O)c1sc(C(C)(C)C)cc1CS(=O)(=O)c1ccccn1,0,0.24902345
3386758,COc1ccc(C2C3(C#N)C(N)=NC4(OCCO4)C23C#N)cc1OC,0,0.2490055
7620696,CN(C)CCNC(=O)c1cc2cccnc2n(Cc2ccc(F)cc2)c1=O,0,0.24900015
53009703,Cc1ccc(-c2nc3cnc(Br)cn3c2Nc2ccc3c(c2)OCCO3)cc1,0,0.2489994999999999
2948155,O=C1OCCC1Sc1ccc(Cl)cc1,0,0.24899385
6617285,Nc1cc(N2CCCCC2)c2nonc2c1[N+](=O)[O-],0,0.248991
750529,Cc1cc(C=C2C(=O)c3ccccc3C2=O)c(C)n1C,0,0.2489865
5323116,Cc1ccccc1S(=O)Cc1ccc(C(=O)N2CC(C)CC(C)C2)o1,0,0.248981
1340881,CCOC(=O)c1ccc(Nc2ncnc3c2cnn3Cc2ccccc2)cc1,0,0.2489665
3144889,COc1ccc(OCC(O)Cn2c(N(C)C)nc3c2c(=O)n(C)c(=O)n3C)cc1,0,0.248963
60703,OC(CN1CCC(Cc2ccc(F)cc2)CC1)c1ccc(Cl)cc1,0,0.248956
7202460,CCOC(=O)CC(=O)CSc1nn2c(=O)c(C)nnc2s1,0,0.248954
16009051,Cc1ccc(NC(=O)Cn2c(=O)oc3cc(S(=O)(=O)N4CCC(C)CC4)ccc32)cc1Cl,0,0.2489535
15989273,COc1ccc(CCNC(=O)CCCn2c(=O)c3ccccc3n(CC(=O)Nc3ccccc3C)c2=O)cc1OC,0,0.2489455
16028568,O=C(Cn1c(=O)nc(-c2ccccc2F)c2cc(Cl)ccc21)Nc1ccccc1C(F)(F)F,0,0.2489405
3053,O=C(O)CN(CCN(CC(=O)O)CC(=O)O)CCN(CC(=O)O)CC(=O)O,0,0.2489299999999999
1733095,O=C(O)c1cc(N2C(=O)C(=Cc3ccc(-c4ccc(Br)cc4)o3)C=C2c2ccccc2)ccc1O,0,0.248913
65016,CC(C)CN(CC(O)C(Cc1ccccc1)NC(=O)OC1CCOC1)S(=O)(=O)c1ccc(N)cc1,0,0.2488924749999999
1505735,COc1ccccc1C(=O)Nc1c(C(=O)N(C)Cc2ccccc2)sc2nc(C)c(Cl)c(C)c12,0,0.2488915
5225592,CCCCCNC(=O)c1c[nH]c2ccc(S(=O)(=O)N(C)c3ccc(Br)cc3)cc2c1=O,0,0.2488835
20917380,CC1Cc2cc(S(=O)(=O)CCC(=O)NCCc3ccccc3)ccc2N1C(=O)C1CC1,0,0.24886985
20921280,CN1CCN(CCCNC(=O)Cc2ccc(NC(=O)N3CCSc4ncccc43)cc2)CC1,0,0.2488685
15988844,COC(=O)c1ccccc1NC(=O)c1cc(-c2ccc(Cl)cc2)on1,0,0.248868
6485046,CCc1ccc(N2CCn3c2nc2c3c(=O)n(CC(=O)O)c(=O)n2C)cc1,0,0.248858
6618158,Cc1ccc(S(=O)(=O)Nc2cc3c4c(oc3c3ccccc23)CC(C)CC4)cc1,0,0.24885
16008707,Cc1cccc(NC(=O)CSc2nnc(CNC(=O)c3cccc(C)c3)n2-c2ccccc2)c1,0,0.248843
3219621,Cc1ccc(S(=O)(=O)CCc2nnc(NC(=O)C3CCCN3C(=O)NC3CCCCC3)s2)cc1,0,0.24884
16011343,Cc1ccc(NC(=O)NC(C)c2c(-n3cccc3)sc(C)c2C)cc1F,0,0.248834
728962,CCN(CC)c1ncnc2ccc(Br)cc12,0,0.248825
4723435,CCN(CC)CCNCc1ccc(-c2ccccc2)o1,0,0.2488228
16034142,COc1ccc(NC(=O)C=CC(=O)N(c2ccc(C(C)C)cc2)C(C(=O)NCc2ccco2)c2ccc(C)cc2)cc1,0,0.2488215
652151,CCOC(=O)CC1=CC(C)(CC(=O)OCC)C(C#N)(C#N)C(N)=C1C#N,0,0.2487928999999999
4201011,CCOC(=O)C1=CN(Cc2ccc(OC)cc2)C=C(C(=O)OCC)C1c1ccc(C(F)(F)F)cc1,0,0.248786
3192149,O=C(c1ccco1)N1CCN(C(c2coc3ccc(Cl)cc3c2=O)c2nnnn2C2CCCC2)CC1,0,0.24877
16017016,CSc1ccc(CCNC(=O)C(C)n2nc(C)c3sc4ccccc4c3c2=O)cc1,0,0.2487624
962543,O=S(=O)(c1cccc2ccccc12)N1CCCCC1,0,0.2487585
53014096,CC(C)(C)C(=O)N1CCC(c2cc(N)on2)CC1,0,0.2487579999999999
2808928,COc1cc2ncnc(N3CCN(C)CC3)c2cc1OC,0,0.2487579999999999
50792470,CCOCCCNC(=O)N1Cc2c(sc3c2CCCC3)-n2cccc2C1c1ccc(N(C)C)cc1,0,0.248757
2914164,CC(CC(=O)N1CCCCCC1)c1ccccc1,0,0.2487445
135515936,CC(C)(CC(=O)O)Cc1nc2ccccc2c(=O)[nH]1,0,0.24874
70668,NC(=O)C1(Nc2ccccc2)CCN(Cc2ccccc2)CC1,0,0.248735
22334831,CCOC(=O)c1c(C)oc2ncnc(NC(C(=O)OCC)C(C)O)c12,0,0.248727625
2777692,NC(=O)c1cnn2c(-c3cccc(C(F)(F)F)c3)ccnc12,0,0.24872755
692270,CCOC(=O)c1cnn(-c2nc(C)cc(C)n2)c1N,0,0.2487135
53011209,Cc1ccc(CNC(=O)C2(C)CCCN(C(=O)Nc3ccc(Br)cc3F)C2)cc1,0,0.2487089999999999
5704439,Cn1c(SCc2cc(=O)oc3cc(O)ccc23)nnc1C(F)(F)F,0,0.2486966
16014882,Cc1cc(Nc2ccc(Br)cc2)nc(C)n1,0,0.2486845
6625358,O=S(=O)(c1ccc(Nc2nc3ccccc3n3nnnc23)cc1)N1CCOCC1,0,0.24868045
3426454,O=C(Nc1nc2c(cc3c4c(cccc42)CC3)s1)c1ccc(S(=O)(=O)N2CCc3ccccc32)cc1,0,0.248662
135964885,Cc1nn(-c2nc3ccccc3[nH]2)c2c1C(c1c(F)cccc1Cl)CC(=O)N2,0,0.2486589149999999
2910342,N#CC1=C(N)OC2=C(C(=O)CCC2)C1c1ccccc1OC(=O)N1CCOCC1,0,0.2486505
1129357,O=C(Nc1cccc2ccccc12)OCCn1nnnc1CN1CCOCC1,0,0.2486505
27656202,CCS(=O)(=O)N1CCN(c2nc(C)cc(N3CCOCC3)n2)CC1,0,0.248638
3252803,COc1ccc(C2=NN3C(C2)c2cc(Br)ccc2OC32C(=O)Nc3ccccc32)cc1,0,0.2486368
2834605,CC(NC(=O)C12CC3CC(CC(C3)C1)C2)C(=O)N(C)C,0,0.248611
2812627,O=C(Nc1ccc(CN2CCS(=O)(=O)CC2)cc1)c1ccco1,0,0.24860535
2788330,O=C(Nc1ccc(F)cc1)C1COc2ccccc2O1,0,0.2485705
46386885,COc1ccccc1Oc1ccc(-c2ccc(C(=O)NC(C)C)cc2)nn1,0,0.248568
729317,CCc1ccc(N2COc3ccc4c(C)cc(=O)oc4c3C2)cc1,0,0.2485621
3491403,CC1CC(C)(C)N(C(=O)Nc2ccc(Cl)c(Cl)c2)c2ccccc21,0,0.2485579999999999
1473406,COC(=O)c1c(C(=O)OC)c(-c2ccccc2)n2c1CCC2,0,0.24855605
3218387,Cc1ccc(C(=O)NC2CCN(C(=O)NC3CCCCC3)CC2)cc1,0,0.24854345
53002980,Cc1cc(NC(=O)CSC2=Nc3ccccc3N=C(c3ccccn3)C2)ccc1Br,0,0.2485409999999999
46358265,Cc1cccc(CN2CC=C(c3noc(CCC(=O)Nc4ccc(Br)cc4C)n3)CC2)c1,0,0.2485305
1092651,CCN(CC)c1nc(Nc2ccccc2)nc(Oc2ccc(=O)[nH]n2)n1,0,0.248515
645934,O=C(Nc1ccccc1)NC1CCN(CCCN2C(=O)c3ccccc3C2=O)CC1,0,0.248515
53004151,COc1ccccc1NC(=O)NCCn1c(-c2ccc(F)cc2)nc2cccnc21,0,0.248511
3602041,Cc1ccccc1Nc1nc(C2(C)CC3(CC(COCCC(C)C)OC3=O)C(=O)O2)cs1,0,0.2485065
6737732,COc1cccc(CC(=O)Nn2c(-c3ccc(Br)cc3)nc3ccccc3c2=O)c1,0,0.2485049999999999
2187729,C=CCOc1nc(N(C)C)nc(N2CCOCC2)n1,0,0.2484909999999999
53011776,CCN1C(=O)COc2ccc(-c3noc(CNS(=O)(=O)c4ccc(F)cc4)n3)cc21,0,0.2484845
50798758,COc1cc(OC)cc(C(=O)Nc2nnc(SCc3cc(=O)n4oc(C)cc4n3)s2)c1,0,0.2484785
53001042,Cn1c(=O)c(=O)n(CC(=O)NCCN2CCCC2)c2cccnc21,0,0.2484704999999999
16024413,COc1cc(Cl)c(NC(=O)CN(C)S(=O)(=O)c2ccc3c(c2)CCCC(=O)N3)c(OC)c1,0,0.248469
6623633,CC1CCCC(NC(=O)CCCn2c3ccccc3c3cn[nH]c(=O)c32)C1C,0,0.248452
683816,CCN(CC)C1=CC(=O)OC12CCCCC2,0,0.2484435
1950554,Cc1ccc(C=C2SC(=S)N(CC(=O)Nc3nnc(C)s3)C2=O)cc1,0,0.24844
50831821,CNS(=O)(=O)c1ccc2c(c1)c(=O)n(CCC(=O)N1CCCC1)c(=O)n2C,0,0.248439
16026078,CC1=C(c2ccc(C)c(C)c2)S(=O)(=O)N=C1N1CCC(C(=O)N2CCC(C)CC2)CC1,0,0.24841985
18590424,CCN1CCN(c2cc3c(cc2F)c(=O)c(S(=O)(=O)c2ccc(OC)cc2)cn3C)CC1,0,0.248406
4092198,COc1cc(NC(=O)c2ccc3c(=O)n(Cc4cccc(Br)c4)c(=S)[nH]c3c2)cc(OC)c1OC,0,0.2483965
5202747,Cc1ccc(C(=O)ONC(=Nc2cc(C)ccc2C)c2nonc2N)cc1,0,0.2483909999999999
695591,O=C(NC(=S)NCc1ccccc1)c1ccco1,0,0.248387
3139937,CN1C(=O)CC(C(=O)Nc2ccc(C(=O)O)cc2)SC1=Nc1ccc(Cl)cc1,0,0.248384
2962554,CCCC1=C(C(=O)OCC)C(c2ccc(NC(C)=O)cc2)NC(=O)N1,0,0.24838
16013231,Cc1ccc(-c2noc(CSc3nnc(-c4ccc(Cl)cc4)n3C)n2)cc1,0,0.2483639999999999
1369870,O=C(Nc1ccc2c(c1)OCO2)c1cnn2c(C(F)(F)F)cc(-c3ccco3)nc12,0,0.24835645
3164577,c1ccc(OCCn2c(C3CCCO3)nc3ccccc32)cc1,0,0.248356
16023270,O=C(CN1C(=O)C2(SCC(=O)N2c2cccc(F)c2)c2ccccc21)NCCc1ccccc1,0,0.24834435
23602087,COc1ccccc1NC(=O)NCc1nc2nc(C)cc(C)n2n1,0,0.2483365
647923,COc1ccc(S(=O)(=O)N2Cc3ccccc3CC2C(=O)N2CCOCC2)cc1OC,0,0.2483334999999999
53007361,CCOC(=O)c1ccc(NC(=O)Cn2c3ncccc3c(=O)n2-c2ccc(CC)cc2)cc1,0,0.248331
21211211,CCc1ccc(N2C(=O)C(=Cc3cc(Cl)c(O)c(OC)c3)C(=O)NC2=S)cc1,0,0.2483115
46324424,Cc1nc2ccccc2n(CCC(=O)NCCN2CCOCC2)c1=O,0,0.2482855
135445426,O=c1cc(CSCc2n[nH]c(=O)[nH]2)c2ccccc2[nH]1,0,0.2482845
6486013,CN(Cc1nc(-c2ccc(C(F)(F)F)cc2)no1)C1CS(=O)(=O)CC1O,0,0.2482845
17254281,O=C(COCc1cc(-c2ccco2)on1)NCCc1ccccc1,0,0.24828175
2811205,O=C(NNc1ccccc1C(F)(F)F)c1ccno1,0,0.2482734999999999
4339681,CC1=C(C(=O)Nc2ccc(F)cc2)C(c2ccc(F)cc2)C2=C(CCCC2=O)N1,0,0.2482705
20859044,CN(C)S(=O)(=O)c1ccc2c(c1)c(=O)c(C(=O)N1CCC(Cc3ccccc3)CC1)cn2C,0,0.248268
5358294,COC(=O)C1=NNC(C(=O)OC)=NN1,0,0.2482585
16012642,Cc1cc(OCCCn2c(CCNC(=O)C3CCCCC3)nc3ccccc32)ccc1Cl,0,0.24825675
952286,CN(C)S(=O)(=O)c1ccc(NC(=O)C2CCCCC2)cc1,0,0.248256
1092757,CCn1c(CC(=O)Nc2ccccc2)n[nH]c1=S,0,0.248243
5442462,CCc1cc2c(=O)c(-c3nc(C)cs3)c(CCC(=O)O)oc2cc1O,0,0.2482425
6624584,CCOC(=O)c1cc(-c2ccc(F)cc2)n(CC(=O)N(C)Cc2ccccc2)c1C,0,0.2482366999999999
53015508,CCNC(=O)C1=C(C)OCCS1,0,0.24823005
2775490,CCOC(=O)C1=C(C)NC(=S)N(C=O)C1c1ccccc1,0,0.24822385
16798754,OC(CON=C1c2ccccc2-c2ccccc21)CN1CCN(c2ccccn2)CC1,0,0.2482027
5199183,CCn1c(CNC(=O)C23CC4CC(CC(C4)C2)C3)nnc1SCC(=O)Nc1ccccc1,0,0.2481745
3457958,CCc1ccc(NC(=O)CCS(=O)(=O)c2ccc(Br)cc2)cc1,0,0.2481742499999999
3148788,COc1ccc(OC)c(C2Nc3ccc4ncccc4c3C3=C2C(=O)CCC3)c1,0,0.248164
2987167,O=c1cc(-c2ccc(F)cc2)c2c([nH]1)Oc1c(nc(-c3ccccc3)[nH]c1=O)O2,0,0.2481625
54678417,CCc1nnc(NC(=O)c2c(O)c3ccccc3[nH]c2=O)s1,0,0.2481519999999999
3678367,COc1ccc(C2N(c3cccc(C)c3)CCN2c2cccc(C)c2)cc1Br,0,0.2481464999999999
16029909,COc1cccc(NC(=O)NCc2ccc3c(c2)CCN3C(=O)c2ccccc2)c1,0,0.248129
2049600,O=C(Nc1ccccc1)N(Cc1ccccc1)c1nc2ccccc2s1,0,0.2481195
16033381,Cc1nc(-c2ccc(C)c(S(=O)(=O)N3CCC(C(=O)Nc4ccc(Cl)cc4)CC3)c2)no1,0,0.2481194999999999
6618992,CCCOc1ccc(-c2nc(NCCN)c3ccccc3n2)cc1,0,0.248111
16022139,CCOc1ccc(NC(=O)CN2C(=O)COc3ccc(S(=O)(=O)Nc4ccccc4)cc32)cc1,0,0.2480954999999999
16022128,Cc1ccc2c(c1)c(N1CCCC1=O)c(C(=O)Nc1ccc(F)cc1F)n2C,0,0.2480954999999999
